TimeStep,c_t,c_wcaPair,c_patchPair,c_swapPair,c_ep,c_ek,v_eT,v_ec,v_eC,c_p,v_eB,v_eA,v_eM,N_exp,phi,chi_4,temp,damp,N_heat,N_isothermal
1.9266e8,0.05008636666666666,0.07082933333333334,-5.502549999999999,0.0,-4.418643333333334,1.7279799999999998,-0.11211086666666666,2.6270336666666663,2.5149226666666666,0.00021349933333333332,0.019757566666666667,0.02245403333333333,0.042211566666666665,3,0.01,0.5,0.05,1.0,500000,500000000
1.9267e8,0.04991563333333334,0.07686383333333333,-5.495653333333333,0.0,-4.4479999999999995,1.7220866666666668,-0.11357966666666668,2.6618006666666667,2.5482240000000003,-7.679466666666667e-5,0.019978366666666664,0.020471166666666665,0.040449566666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.9268e8,0.049859900000000006,0.08235193333333334,-5.49446,0.0,-4.4568200000000004,1.7201666666666668,-0.11402726666666667,2.6728586666666665,2.558832333333333,0.0006734116666666667,0.019284566666666666,0.020519033333333336,0.03980356666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.9269e8,0.04975846666666667,0.0715583,-5.501646666666667,0.0,-4.44762,1.71667,-0.11378976666666667,2.6672399999999996,2.553451,-0.0001917522666666667,0.019520866666666668,0.021415233333333335,0.0409361,3,0.01,0.5,0.05,1.0,500000,500000000
1.927e8,0.04978726666666666,0.0813668,-5.51239,0.0,-4.451573333333333,1.7176600000000002,-0.113913,2.670424666666667,2.556512666666667,0.0004541743333333333,0.018956233333333333,0.0218542,0.04081046666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9271e8,0.051197933333333334,0.07133493333333334,-5.50341,0.0,-4.4097566666666665,1.7663266666666668,-0.11014276666666667,2.580357333333333,2.470214,-0.0001626751666666667,0.019789466666666665,0.022807233333333333,0.04259673333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9272e8,0.05120646666666667,0.07857136666666666,-5.511666666666667,0.0,-4.4200333333333335,1.7666233333333334,-0.11055866666666668,2.588993,2.4784356666666665,-0.00031057233333333333,0.0201051,0.022105766666666665,0.04221086666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.9273e8,0.04934763333333333,0.0769047,-5.5107566666666665,0.0,-4.459583333333334,1.7024933333333332,-0.1148788,2.6916286666666664,2.576751,0.00023200883333333335,0.0190667,0.021527933333333332,0.04059463333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9274e8,0.0501294,0.06573263333333333,-5.508193333333334,0.0,-4.433736666666667,1.7294666666666665,-0.112678,2.6383506666666667,2.5256746666666667,-0.0003347983333333333,0.0198714,0.022158733333333337,0.04203013333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9275e8,0.048314699999999995,0.07337393333333335,-5.51686,0.0,-4.47941,1.6668599999999998,-0.11718963333333333,2.7459000000000002,2.6287113333333334,-1.3455200000000001e-5,0.0193614,0.020808466666666667,0.0401699,3,0.01,0.5,0.05,1.0,500000,500000000
1.9276e8,0.050418333333333336,0.07640516666666666,-5.5023599999999995,0.0,-4.427126666666667,1.7394299999999998,-0.11198733333333333,2.6197613333333334,2.5077743333333333,0.00029119433333333337,0.019766966666666667,0.021851033333333336,0.04161803333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9277e8,0.04954686666666667,0.0761344,-5.5081766666666665,0.0,-4.43435,1.7093633333333333,-0.11354073333333332,2.658012333333333,2.5444703333333334,-6.67958e-5,0.020269199999999998,0.021301233333333336,0.04157043333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9278e8,0.04813336666666667,0.06679,-5.507326666666667,0.0,-4.46601,1.6606033333333332,-0.11689206666666667,2.7394916666666664,2.6226013333333333,8.6442e-5,0.018904166666666666,0.021701166666666664,0.04060526666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9279e8,0.04985376666666667,0.07332016666666666,-5.508073333333333,0.0,-4.4638366666666665,1.7199533333333334,-0.11432833333333332,2.6779793333333335,2.563648333333333,-0.00018450063333333333,0.018128099999999998,0.02232663333333333,0.04045476666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.928e8,0.04903936666666667,0.0762253,-5.500346666666666,0.0,-4.4422733333333335,1.69186,-0.11460046666666668,2.6844646666666665,2.5698636666666665,9.861874333333333e-5,0.019717766666666667,0.0211929,0.040910633333333335,3,0.01,0.5,0.05,1.0,500000,500000000
1.9281e8,0.048523800000000006,0.06960353333333333,-5.50932,0.0,-4.485686666666666,1.6740700000000002,-0.1171505,2.745656,2.6285046666666667,6.6185e-5,0.019213233333333333,0.020538066666666664,0.03975123333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9282e8,0.0502565,0.06780316666666668,-5.509603333333334,0.0,-4.4277766666666665,1.7338500000000001,-0.11224686666666667,2.6283446666666666,2.516099,-0.00040710000000000003,0.019570233333333336,0.022680766666666668,0.042251000000000004,3,0.01,0.5,0.05,1.0,500000,500000000
1.9283e8,0.04864016666666667,0.06267206666666666,-5.520093333333333,0.0,-4.476333333333334,1.6780866666666665,-0.11659356666666666,2.7324333333333333,2.61584,-0.0002883837666666667,0.018997533333333334,0.021881066666666667,0.04087866666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9284e8,0.0505634,0.06782396666666667,-5.514006666666667,0.0,-4.438386666666667,1.7444333333333333,-0.11224763333333336,2.6287526666666667,2.516500333333333,-0.0001389462,0.020461666666666666,0.021529933333333334,0.04199156666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9285e8,0.05102873333333333,0.06536209999999999,-5.505863333333334,0.0,-4.412403333333333,1.7604933333333335,-0.11049609999999999,2.5865893333333334,2.476096333333333,-0.000309377,0.019211299999999997,0.023625966666666665,0.04283726666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9286e8,0.04931903333333334,0.07816336666666666,-5.497683333333334,0.0,-4.43843,1.7015033333333331,-0.11403833333333334,2.6702243333333335,2.556188666666667,-8.035167333333332e-5,0.020231100000000002,0.020647733333333335,0.0408788,3,0.01,0.5,0.05,1.0,500000,500000000
1.9287e8,0.04946976666666667,0.07412746666666667,-5.505773333333334,0.0,-4.4414533333333335,1.7067066666666666,-0.1139477,2.6677193333333338,2.5537710000000002,-0.0006389323333333333,0.019578066666666668,0.021679833333333332,0.041257866666666664,3,0.01,0.5,0.05,1.0,500000,500000000
1.9288e8,0.04873946666666667,0.056446433333333344,-5.511056666666668,0.0,-4.473823333333333,1.6815133333333332,-0.11634616666666668,2.7255696666666664,2.6092239999999998,-0.0003254446666666666,0.01982376666666667,0.02104233333333333,0.04086613333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9289e8,0.04865803333333333,0.07861656666666667,-5.501193333333333,0.0,-4.4426266666666665,1.6787,-0.11516369999999998,2.6970956666666672,2.5819346666666667,0.000273161,0.018591133333333332,0.022240266666666664,0.04083133333333334,3,0.01,0.5,0.05,1.0,500000,500000000
1.929e8,0.0498615,0.07296393333333333,-5.498753333333333,0.0,-4.433773333333334,1.72022,-0.11306473333333333,2.6469853333333333,2.5339203333333336,-0.0005655863333333333,0.019387666666666668,0.02194633333333333,0.04133403333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9291e8,0.051490100000000004,0.07659266666666667,-5.50069,0.0,-4.37788,1.77641,-0.1083944,2.5348523333333337,2.426458333333333,9.557799999999999e-5,0.020030966666666667,0.023561533333333332,0.0435925,3,0.01,0.5,0.05,1.0,500000,500000000
1.9292e8,0.050043366666666665,0.07056323333333334,-5.50313,0.0,-4.43863,1.7264966666666666,-0.11300536666666666,2.6453086666666668,2.532305333333333,-0.00011978996666666666,0.020464333333333334,0.020949633333333332,0.04141393333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9293e8,0.04836353333333334,0.063772,-5.511216666666667,0.0,-4.486493333333333,1.6685400000000001,-0.11741486666666667,2.751702,2.634285333333333,-0.00010277343333333333,0.01792943333333333,0.0221102,0.04003963333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9294e8,0.04852906666666667,0.06341263333333333,-5.520406666666666,0.0,-4.460816666666667,1.6742533333333334,-0.11610690000000001,2.7204003333333335,2.6042936666666665,0.0001999943333333333,0.0180963,0.023411066666666664,0.04150736666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.9295e8,0.04895456666666667,0.07039373333333333,-5.50954,0.0,-4.479703333333333,1.6889333333333336,-0.11628193333333332,2.7243566666666665,2.608074,6.801193333333333e-5,0.018788633333333332,0.021188066666666668,0.0399767,3,0.01,0.5,0.05,1.0,500000,500000000
1.9296e8,0.04873103333333334,0.0733165,-5.512503333333334,0.0,-4.503986666666666,1.68122,-0.11761519999999999,2.75682,2.6392013333333333,-0.0002354323,0.019384066666666668,0.019582500000000003,0.03896656666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9297e8,0.049393266666666664,0.06892616666666666,-5.509363333333333,0.0,-4.43447,1.7040666666666666,-0.11376683333333333,2.6649396666666667,2.551173,-0.00021030593333333332,0.019696366666666663,0.022218866666666667,0.04191530000000001,3,0.01,0.5,0.05,1.0,500000,500000000
1.9298e8,0.051247966666666665,0.07379599999999999,-5.4961166666666665,0.0,-4.387143333333333,1.7680566666666666,-0.10912886666666666,2.553955333333333,2.444828333333333,3.127393333333332e-5,0.019620799999999997,0.0235118,0.04313256666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9299e8,0.050164066666666667,0.07525266666666668,-5.505166666666667,0.0,-4.434106666666667,1.7306566666666665,-0.11264376666666666,2.638137,2.5254916666666665,0.00021927200000000004,0.019354399999999997,0.022137533333333334,0.041491966666666664,3,0.01,0.5,0.05,1.0,500000,500000000
1.93e8,0.05194613333333334,0.0719151,-5.498876666666667,0.0,-4.379313333333333,1.79214,-0.10779913333333334,2.5228006666666665,2.4149990000000003,-8.282743333333334e-5,0.021265333333333334,0.02238646666666667,0.0436518,3,0.01,0.5,0.05,1.0,500000,500000000
1.9301e8,0.048289033333333335,0.07560593333333333,-5.508616666666666,0.0,-4.460336666666667,1.6659733333333333,-0.11643180000000002,2.7301366666666667,2.6137070000000002,0.00039103433333333333,0.018807533333333334,0.021720633333333333,0.040528166666666664,3,0.01,0.5,0.05,1.0,500000,500000000
1.9302e8,0.05009673333333333,0.0885187,-5.499156666666667,0.0,-4.42049,1.7283366666666666,-0.11217319999999999,2.6282463333333337,2.516074,0.000583612,0.019458200000000002,0.021798066666666668,0.04125626666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.9303e8,0.0487054,0.06919983333333334,-5.5143233333333335,0.0,-4.459336666666666,1.6803333333333332,-0.11579189999999999,2.713945666666666,2.598154,-0.00013273316666666666,0.018478766666666667,0.0225955,0.041074266666666664,3,0.01,0.5,0.05,1.0,500000,500000000
1.9304e8,0.0505082,0.06766046666666667,-5.499816666666667,0.0,-4.407946666666667,1.7425333333333333,-0.11105910000000001,2.5996226666666664,2.4885633333333335,-0.000373577,0.019752433333333333,0.022922800000000004,0.04267523333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9305e8,0.05021716666666667,0.0669125,-5.509596666666667,0.0,-4.416939999999999,1.73249,-0.11185226666666666,2.6191516666666668,2.5072993333333335,-0.0002129373333333333,0.0191766,0.02356256666666667,0.04273916666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9306e8,0.04927586666666667,0.06996706666666667,-5.491183333333333,0.0,-4.44346,1.70002,-0.11431033333333333,2.6770719999999995,2.5627626666666665,-2.3901566666666665e-5,0.0195883,0.021151533333333333,0.040739833333333336,3,0.01,0.5,0.05,1.0,500000,500000000
1.9307e8,0.0482709,0.060836100000000004,-5.508666666666667,0.0,-4.487876666666666,1.6653466666666665,-0.11760549999999999,2.756985333333333,2.639377666666667,-0.0004543135666666667,0.0180999,0.0218983,0.03999816666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9308e8,0.0499703,0.06451983333333333,-5.50666,0.0,-4.433996666666666,1.7239766666666665,-0.11291796666666666,2.6457013333333332,2.5327823333333335,-0.0006588475333333333,0.0194795,0.022526400000000002,0.04200583333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9309e8,0.04804123333333333,0.07178183333333334,-5.525393333333334,0.0,-4.485823333333333,1.6574200000000001,-0.11785033333333332,2.763780666666667,2.645929,0.000393568,0.018603099999999997,0.0217213,0.040324399999999996,3,0.01,0.5,0.05,1.0,500000,500000000
1.931e8,0.0485084,0.06358623333333334,-5.516403333333333,0.0,-4.4795066666666665,1.67354,-0.11691526666666667,2.7413790000000002,2.6244673333333335,-0.00015276433333333335,0.0186103,0.021944266666666667,0.0405546,3,0.01,0.5,0.05,1.0,500000,500000000
1.9311e8,0.04830013333333333,0.07035443333333334,-5.530916666666667,0.0,-4.467016666666667,1.6663533333333334,-0.11669419999999998,2.736005333333333,2.619308333333333,-0.00035040200000000004,0.018104466666666666,0.023293166666666667,0.04139763333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9312e8,0.04803416666666666,0.06676339999999999,-5.507586666666666,0.0,-4.488203333333334,1.6571766666666665,-0.1179595,2.765364333333333,2.647404333333333,-0.00014596900000000002,0.018840733333333335,0.020851766666666664,0.03969246666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9313e8,0.05003266666666667,0.07416,-5.503203333333333,0.0,-4.437543333333333,1.7261233333333335,-0.11297543333333333,2.6462626666666664,2.533289,0.0002529186,0.0187374,0.022575166666666664,0.041312600000000005,3,0.01,0.5,0.05,1.0,500000,500000000
1.9314e8,0.049713566666666674,0.0691441,-5.501966666666667,0.0,-4.440626666666667,1.7151133333333333,-0.11356286666666666,2.6603476666666666,2.5467833333333334,8.017433333333333e-5,0.020004233333333333,0.021337366666666666,0.041341600000000006,3,0.01,0.5,0.05,1.0,500000,500000000
1.9315e8,0.04865339999999999,0.06291526666666668,-5.503206666666667,0.0,-4.4777233333333335,1.678543333333333,-0.11663269999999999,2.733812,2.6171766666666665,-0.0005307556666666666,0.0194082,0.020698866666666666,0.040107000000000004,3,0.01,0.5,0.05,1.0,500000,500000000
1.9316e8,0.05010206666666667,0.06523883333333334,-5.507153333333332,0.0,-4.45674,1.7285233333333332,-0.1136754,2.662533333333333,2.548855,-0.00026421999999999996,0.018919466666666666,0.022129566666666666,0.04104903333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9317e8,0.04949926666666667,0.06354183333333334,-5.5023333333333335,0.0,-4.459880000000001,1.7077233333333333,-0.1146734,2.6853343333333335,2.5706616666666666,-0.0004336116666666667,0.018343633333333335,0.02244423333333333,0.040787899999999995,3,0.01,0.5,0.05,1.0,500000,500000000
1.9318e8,0.050285500000000004,0.0856872,-5.502963333333334,0.0,-4.41445,1.7348466666666666,-0.11164983333333334,2.611541333333333,2.4998936666666665,0.0003051330333333333,0.020001099999999997,0.021783266666666665,0.04178436666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.9319e8,0.04807636666666667,0.08070336666666666,-5.5133399999999995,0.0,-4.51154,1.658636666666667,-0.11887103333333333,2.784361,2.6654856666666666,0.00021080003333333333,0.019217299999999996,0.019161733333333333,0.03837903333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.932e8,0.05091436666666666,0.07863603333333334,-5.509126666666667,0.0,-4.437033333333333,1.7565433333333331,-0.11168683333333333,2.6126796666666667,2.500996,4.219499999999997e-5,0.01901363333333333,0.022380266666666666,0.041393900000000004,3,0.01,0.5,0.05,1.0,500000,500000000
1.9321e8,0.049141800000000006,0.0710056,-5.514396666666666,0.0,-4.460466666666667,1.6953933333333335,-0.11521136666666666,2.6973236666666662,2.5821096666666667,-0.00014250366666666668,0.019390733333333333,0.021564533333333333,0.04095526666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.9322e8,0.049938800000000005,0.06538596666666667,-5.500336666666667,0.0,-4.414996666666666,1.7228900000000003,-0.11217116666666667,2.62518,2.513008666666667,-5.132278e-5,0.0193448,0.023153200000000002,0.042498,3,0.01,0.5,0.05,1.0,500000,500000000
1.9323e8,0.051454133333333325,0.08447313333333334,-5.482513333333333,0.0,-4.371226666666667,1.7751700000000001,-0.10816936666666667,2.5291580000000002,2.420988,0.0001605441333333333,0.0198607,0.022923166666666665,0.04278383333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9324e8,0.050053233333333336,0.07198873333333333,-5.512536666666667,0.0,-4.42821,1.7268366666666666,-0.11255746666666666,2.6344109999999996,2.521853333333333,-0.00044425799999999995,0.019842966666666666,0.022337766666666665,0.04218076666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9325e8,0.050250533333333326,0.07118266666666666,-5.5030833333333335,0.0,-4.435366666666666,1.73364,-0.11257193333333333,2.634624,2.522051333333333,-2.8449333333333336e-5,0.0196631,0.021859166666666666,0.04152223333333333,3,0.01,0.5,0.05,1.0,500000,500000000
1.9326e8,0.05206506666666666,0.07957413333333334,-5.498993333333334,0.0,-4.383083333333333,1.7962433333333332,-0.10778510000000001,2.5194123333333334,2.4116296666666663,0.000651408,0.020563166666666667,0.022617533333333332,0.043180666666666666,3,0.01,0.5,0.05,1.0,500000,500000000
1.9327e8,0.05100553333333333,0.08740926666666667,-5.500899999999999,0.0,-4.388016666666666,1.7596866666666668,-0.1095137,2.5600423333333335,2.450529,0.00030526299999999995,0.019518066666666667,0.023210099999999997,0.04272816666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9328e8,0.049449400000000004,0.08174713333333333,-5.507186666666667,0.0,-4.4489600000000005,1.7060033333333333,-0.11428956666666668,2.6734229999999997,2.5591356666666667,0.0002516796666666667,0.019238166666666667,0.0214485,0.04068666666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9329e8,0.05043776666666667,0.07289036666666666,-5.505636666666667,0.0,-4.42484,1.7401033333333331,-0.11186420000000001,2.6152019999999996,2.5033386666666666,1.9708999999999997e-5,0.0200899,0.021906166666666668,0.041996066666666665,3,0.01,0.5,0.05,1.0,500000,500000000
1.933e8,0.050448400000000004,0.07195706666666667,-5.504369999999999,0.0,-4.431566666666667,1.7404700000000002,-0.11212903333333334,2.6219,2.5097713333333336,-1.1624966666666644e-5,0.0193063,0.022395433333333336,0.04170176666666667,3,0.01,0.5,0.05,1.0,500000,500000000
1.9331e8,0.049142566666666665,0.07280640000000001,-5.49691,0.0,-4.439456666666667,1.6954166666666666,-0.11433506666666667,2.674557333333333,2.5602186666666666,0.0001665233333333333,0.019406133333333332,0.021620666666666667,0.0410268,3,0.01,0.5,0.05,1.0,500000,500000000
1.9332e8,0.05012356666666667,0.06903000000000001,-5.498756666666668,0.0,-4.430140000000001,1.7292633333333332,-0.11253656666666667,2.631616,2.519079,-0.000129181,0.019304066666666665,0.022345366666666668,0.0416494,3,0.01,0.5,0.05,1.0,500000,500000000
1.9333e8,0.04895416666666667,0.07882446666666668,-5.513273333333333,0.0,-4.488756666666666,1.6889200000000002,-0.11665976666666666,2.730017,2.613354333333333,-7.016599999999999e-5,0.018295,0.0211089,0.0394039,3,0.01,0.5,0.05,1.0,500000,500000000
1.9334e8,0.0495035,0.07410983333333333,-5.5075,0.0,-4.439756666666667,1.70787,-0.1138287,2.662617333333333,2.548788666666667,0.0002997366666666667,0.019299433333333334,0.022101933333333334,0.041401400000000005,3,0.01,0.5,0.05,1.0,500000,500000000
1.9335e8,0.05054139999999999,0.08216996666666666,-5.495993333333334,0.0,-4.43015,1.7436800000000001,-0.11193626666666667,2.616748,2.5048096666666666,0.0001689206666666667,0.0196524,0.021334166666666664,0.04098656666666667,3,0.01,0.5,0.05,1.0,500000,500000000
